0.6251154614962097,0.3621621621621622,0.5075757575757576,0.4227129337539432,-0.38636363636363624,0.3047415019498234,0.35551390190565446,0.7984581497797357,0.674052265128863,0.6164046367060658,1.3799375923279191,0.5792268350175919,0.5150847636863248,0.7406971662732796
0.6251379461011998,0.37575757575757573,0.4696969696969697,0.41750841750841755,-0.3106060606060608,0.3052946275363088,0.33696501093408315,0.8094713656387665,0.662887940047788,0.6184872950833257,1.3072595067834305,0.5791048872922859,0.5246915579481924,0.7350450001596646
0.5957576439562172,0.324468085106383,0.6630434782608695,0.4357142857142857,-0.7173913043478259,0.34729670966806786,0.5081654294803817,0.8267543859649122,0.5615037075397444,0.5994786650667587,1.2294177062245686,0.4965282986408043,0.5412272442706675,0.6805874400177497
0.6112805602843364,0.34285714285714286,0.6521739130434783,0.449438202247191,-0.5978260869565216,0.3655396963616401,0.5119300106044539,0.8388157894736842,0.5514284459864173,0.617633911290185,1.2566150352435874,0.48041337231422443,0.5424440180237718,0.7195571453225477
0.605695782085379,0.37579617834394907,0.39072847682119205,0.38311688311688313,-0.2582781456953642,0.2618437528505444,0.26604654297895286,0.7972251867662753,0.6940265467675582,0.5872068436239045,1.3952863970278444,0.6146229813230076,0.5099443204678946,0.687193453067639
0.6146115422426266,0.37735849056603776,0.3973509933774834,0.38709677419354843,-0.25827814569536417,0.2657103261676538,0.271396794904201,0.7972251867662753,0.6706987910010227,0.6032396612053809,1.2144480760376908,0.6141160158595765,0.5122642983419108,0.7186420183680412
0.6026598319823722,0.43956043956043955,0.5369127516778524,0.4833836858006042,-0.14765100671140935,0.3661632431075597,0.3985138371595348,0.8069977426636569,0.6167480887667316,0.5997713822802194,1.1881635638373533,0.5806070889461151,0.5243175957239751,0.6893920328922151
0.6127187825635017,0.4508670520231214,0.5234899328859061,0.48447204968944096,-0.1140939597315437,0.37076555801795175,0.3945889830894339,0.8126410835214447,0.6272662053186597,0.6097355395836417,1.3917492085183714,0.5733241056155819,0.5172234750592108,0.7167946641811874
0.6094294502804738,0.463768115942029,0.42953020134228187,0.44599303135888496,-0.06711409395973154,0.3391099559950835,0.32912314571134565,0.8205417607223476,0.6841632344059152,0.593177344081155,1.477762695043867,0.62935823049886,0.4786789316213736,0.7204401335200392
0.6371026428716168,0.4375,0.4697986577181208,0.45307443365695793,-0.13422818791946303,0.3377356320822313,0.3476819684372524,0.809255079006772,0.6363779394785506,0.637249056701191,1.3232512121568418,0.5903394352116688,0.5196513524105354,0.7690313964658377
0.6262500951165033,0.45121951219512196,0.4966442953020134,0.47284345047923326,-0.10738255033557048,0.36006758708841474,0.37452760602114504,0.8137697516930023,0.6584606385355115,0.6195345820241076,1.3760430345868626,0.6101760886756025,0.5206424580004971,0.7330859466365854
0.6080815275407503,0.43157894736842106,0.5503355704697986,0.4837758112094395,-0.17449664429530193,0.36385567873173214,0.4037955433327566,0.8024830699774267,0.6095124306069167,0.6077918311152062,1.185283276482374,0.5728405872024109,0.5430928512656183,0.6861779981433658
0.6182726758143106,0.4727272727272727,0.5234899328859061,0.4968152866242038,-0.06040268456375841,0.3887894373761101,0.40544379991439994,0.8216704288939052,0.6343400165988701,0.6149733144725801,1.3266196655442488,0.5877311050886463,0.5169823541323458,0.7275211781470576
0.6096847055994267,0.4438202247191011,0.5302013422818792,0.4831804281345566,-0.1342281879194631,0.36735142260793147,0.395872984072924,0.809255079006772,0.6127241185373458,0.6090683813778158,1.2401375459767436,0.5715366917509542,0.5214861398683464,0.7112260802213107
0.6361260578481273,0.4470588235294118,0.5100671140939598,0.4764890282131662,-0.12080536912751683,0.362161276694802,0.3825230164006084,0.8115124153498872,0.6211658719195711,0.6391080190605087,1.2789963631859254,0.5774081154338327,0.5220634718536837,0.7704487184605102
0.5986789421308998,0.475,0.5100671140939598,0.4919093851132686,-0.05369127516778518,0.3847603209284634,0.39609153743181597,0.8227990970654627,0.645565577472478,0.5887462418765058,1.3073829747454058,0.6020999432165939,0.49768299206206645,0.6938210854265601
0.6295550949630214,0.437125748502994,0.4899328859060403,0.4620253164556962,-0.14093959731543615,0.34572781373528516,0.36238878821268883,0.8081264108352144,0.6490969335734286,0.6255301183451188,1.4156236087558685,0.5957527784122612,0.5111719600869606,0.7538960242744912
0.6118527603019783,0.3932038834951456,0.5436241610738255,0.45633802816901403,-0.29530201342281887,0.3244977127462057,0.3740176481837305,0.7821670428893905,0.623714588832433,0.6094265869260248,1.2956380349322059,0.5787126770859691,0.5442985025890662,0.6882984832314766
0.6030913514783526,0.47530864197530864,0.5167785234899329,0.4951768488745981,-0.053691275167785255,0.3879438553262639,0.4014460947246683,0.8227990970654627,0.656575464456612,0.5916912060121644,1.452781667529669,0.6005193690207258,0.49740603608109696,0.6999820445530214
0.6256819733886143,0.45251396648044695,0.5436241610738255,0.49390243902439024,-0.11409395973154364,0.3801218885133142,0.410652654967991,0.8126410835214447,0.5927273608173589,0.632135699282601,1.169920880865464,0.5555520388788822,0.5395924792101529,0.7398000772516052
0.6132027881257248,0.46107784431137727,0.5167785234899329,0.4873417721518988,-0.08724832214765087,0.3765170930889188,0.39466183420906453,0.8171557562076749,0.624314105698972,0.6109318448196928,1.3307177596065276,0.5760401886550285,0.5146438032291966,0.7217132508384319
0.6402385962988726,0.46987951807228917,0.5234899328859061,0.4952380952380953,-0.06711409395973154,0.386496067449983,0.4040869478112792,0.8205417607223476,0.6178640766479607,0.6446677130087602,1.4322240722222455,0.5583069549879762,0.5179236791574404,0.7850577570533781
0.5941886794769965,0.42780748663101603,0.5369127516778524,0.47619047619047616,-0.18120805369127513,0.3555564739430508,0.39172957664393104,0.801354401805869,0.6210628445765761,0.5886064148385679,1.1913009817172855,0.5851122138857545,0.5308326691993487,0.6592081348545396
0.5981030216143921,0.4720496894409938,0.5100671140939598,0.4903225806451613,-0.0604026845637583,0.38244765795255026,0.39473468532869516,0.8216704288939052,0.6134798315268992,0.5949459832332558,1.2481847262803458,0.5716463610731773,0.5069913140586418,0.697125441660097
0.6139623072245769,0.40816326530612246,0.5369127516778524,0.463768115942029,-0.2416107382550334,0.3370999183052794,0.3795179077158442,0.791196388261851,0.6174438297012356,0.6132560425946293,1.327625021877862,0.5685754887133599,0.5294546949423267,0.7117065650254332
0.6270606051628758,0.44642857142857145,0.5033557046979866,0.4731861198738171,-0.12080536912751667,0.358911255730119,0.377168459107756,0.8115124153498872,0.6266181758511787,0.6271500135940459,1.2316088890172447,0.5877760483721313,0.5173225132345755,0.7513558987220894
